SHA-1 Value, 					 			-frms, -numtl, -scrsig, -rc,     			-tarb, -lqp 0, -iper,            			-slcmd 0,-slcnum 0, -thread,     			-ltr, -db, -slcsize 0 
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  0,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  1,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  1,  2,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  0,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  1,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  1,  50,  26,  30,  1,  4,  1,  0,  2,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  0,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  1,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  1,  2,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  0,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  1,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  1,  50,  26,  30,  1,  7,  1,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  1,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  2,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  4,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  1,  50,  26,  30,  2,  0,  8,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  1,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  1,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  1,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  2,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  1,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  4,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  1,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  1,  50,  26,  30,  3,  0,  8,  0,  2,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  0,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  1,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  1,  2,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  0,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  1,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  0,  0,  1,  0,  2,  1500,
 9366c52fe4d52633a3443992b8da67d38a39221e,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  0,  1500,
 9366c52fe4d52633a3443992b8da67d38a39221e,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  1,  1500,
 9366c52fe4d52633a3443992b8da67d38a39221e,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  1,  2,  1500,
 4a0d31b06cfd85dff6daada9ac508457ce50201f,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  0,  1500,
 4a0d31b06cfd85dff6daada9ac508457ce50201f,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  1,  1500,
 4a0d31b06cfd85dff6daada9ac508457ce50201f,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  4,  1,  0,  2,  1500,
 9366c52fe4d52633a3443992b8da67d38a39221e,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  0,  1500,
 9366c52fe4d52633a3443992b8da67d38a39221e,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  1,  1500,
 9366c52fe4d52633a3443992b8da67d38a39221e,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  1,  2,  1500,
 4a0d31b06cfd85dff6daada9ac508457ce50201f,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  0,  1500,
 4a0d31b06cfd85dff6daada9ac508457ce50201f,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  1,  1500,
 4a0d31b06cfd85dff6daada9ac508457ce50201f,  -1 ,  3,  0,  2,  700,  26,  -1,  1,  7,  1,  0,  2,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  0,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  1,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  1,  2,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  0,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  1,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  1,  0,  2,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  0,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  1,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  1,  2,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  0,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  1,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  2,  0,  2,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  0,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  1,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  1,  2,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  0,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  1,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  4,  0,  2,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  0,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  1,  1500,
 8171d60626368ad07c585d8899b8d7b7c17b515a,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  1,  2,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  0,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  1,  1500,
 b88e11f5f5c8995d525dd26a8ffb5058eb3509be,  -1 ,  3,  0,  2,  700,  26,  -1,  2,  0,  8,  0,  2,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  0,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  1,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  1,  2,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  0,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  1,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  1,  0,  2,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  0,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  1,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  1,  2,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  0,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  1,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  2,  0,  2,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  0,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  1,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  1,  2,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  0,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  1,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  4,  0,  2,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  0,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  1,  1500,
 3659fc02cc097554865e6f9f690aacaa171b53be,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  1,  2,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  0,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  1,  1500,
 5301b3e763387f2b2e4122ba6fad9e611e9cd30a,  -1 ,  3,  0,  2,  700,  26,  -1,  3,  0,  8,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  0,  0,  1,  0,  2,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  1,  0,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  1,  1,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  1,  2,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  0,  0,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  0,  1,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  2,  700,  26,  30,  1,  4,  1,  0,  2,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  1,  0,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  1,  1,  1500,
 ab74da453b69b1bbf913d45da76b854c042cfc57,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  1,  2,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  0,  0,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  0,  1,  1500,
 0174f52d4f1fd2b9af15bf59a9e29ed67fa57269,  -1 ,  3,  0,  2,  700,  26,  30,  1,  7,  1,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  1,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  2,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  4,  0,  2,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  1,  0,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  1,  1,  1500,
 c5b5468a2dac42d2fe3fdd60a7dc277e7c395383,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  1,  2,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  0,  0,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  0,  1,  1500,
 078804d7b2cb80ac6a6a192df0352a6f040806fa,  -1 ,  3,  0,  2,  700,  26,  30,  2,  0,  8,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  0,  1,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  1,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  0,  1,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  2,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  0,  1,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  4,  0,  2,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  1,  0,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  1,  1,  1500,
 f45453136e60bab4dba94f3ee8f53339c309564f,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  1,  2,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  0,  0,  1500,
 91ba609e2db547fd3da6b573c446d9edb0547ce9,  -1 ,  3,  0,  2,  700,  26,  30,  3,  0,  8,  0,  1,  1500,
